# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:47:33
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
40.250000,110.000000,0.009080
40.250000,114.000000,0.009110
40.250000,118.000000,0.008770
40.250000,122.000000,0.008870
40.250000,126.000000,0.008660
40.250000,130.000000,0.008930
40.250000,134.000000,0.008950
40.250000,138.000000,0.009290
40.250000,142.000000,0.009420
40.250000,146.000000,0.009620
40.250000,150.000000,0.009340
40.250000,154.000000,0.009530
40.250000,158.000000,0.009600
40.250000,162.000000,0.009490
40.250000,166.000000,0.009480
40.250000,170.000000,0.009810
40.250000,174.000000,0.009850
40.250000,178.000000,0.009730
40.250000,182.000000,0.009600
40.250000,186.000000,0.009760
40.250000,190.000000,0.009570
40.250000,194.000000,0.009450
40.250000,198.000000,0.009430
40.250000,202.000000,0.009240
40.250000,206.000000,0.009260
40.250000,210.000000,0.009190
40.250000,214.000000,0.009140
40.250000,218.000000,0.009200
40.250000,222.000000,0.009220
40.250000,226.000000,0.009190
40.250000,230.000000,0.008920
40.250000,234.000000,0.009010
40.250000,238.000000,0.009020
40.250000,242.000000,0.008910
40.250000,246.000000,0.008670
40.250000,250.000000,0.008410
40.250000,254.000000,0.008430
40.250000,258.000000,0.008650
40.250000,262.000000,0.008880
40.250000,266.000000,0.008810
40.250000,270.000000,0.008770
40.250000,274.000000,0.008890
40.250000,278.000000,0.009150
40.250000,282.000000,0.009040
40.250000,286.000000,0.008930
40.250000,290.000000,0.009110
40.250000,294.000000,0.009210
40.250000,298.000000,0.009560
40.250000,302.000000,0.009370
40.250000,306.000000,0.009630
40.250000,310.000000,0.009640
40.250000,314.000000,0.009810
40.250000,318.000000,0.009830
40.250000,322.000000,0.009860
40.250000,326.000000,0.009660
40.250000,330.000000,0.009330
40.250000,334.000000,0.009290
40.250000,338.000000,0.009360
40.250000,342.000000,0.009240
40.250000,346.000000,0.009180
40.250000,350.000000,0.008780
40.250000,354.000000,0.008740
40.250000,358.000000,0.008840
40.750000,2.000000,0.008660
40.750000,6.000000,0.008810
40.750000,10.000000,0.008930
40.750000,14.000000,0.009310
40.750000,18.000000,0.009380
40.750000,22.000000,0.009540
40.750000,26.000000,0.009490
40.750000,30.000000,0.009560
40.750000,34.000000,0.009540
40.750000,38.000000,0.009300
40.750000,42.000000,0.009060
40.750000,46.000000,0.008780
40.750000,50.000000,0.008910
40.750000,54.000000,0.009300
40.750000,58.000000,0.009330
40.750000,62.000000,0.009340
40.750000,66.000000,0.009470
40.750000,70.000000,0.009290
40.750000,74.000000,0.008980
40.750000,78.000000,0.008770
40.750000,82.000000,0.008550
40.750000,86.000000,0.008550
40.750000,90.000000,0.008460
40.750000,94.000000,0.008740
40.750000,98.000000,0.008840
40.750000,102.000000,0.008790
40.750000,106.000000,0.008940
40.750000,110.000000,0.008930
40.750000,114.000000,0.008960
40.750000,118.000000,0.008730
40.750000,122.000000,0.008740
40.750000,126.000000,0.008620
40.750000,130.000000,0.008860
40.750000,134.000000,0.008910
40.750000,138.000000,0.009300
40.750000,142.000000,0.009250
40.750000,146.000000,0.009480
40.750000,150.000000,0.009330
40.750000,154.000000,0.009400
40.750000,158.000000,0.009450
40.750000,162.000000,0.009330
40.750000,166.000000,0.009370
40.750000,170.000000,0.009520
40.750000,174.000000,0.009790
40.750000,178.000000,0.009650
40.750000,182.000000,0.009400
40.750000,186.000000,0.009450
40.750000,190.000000,0.009500
40.750000,194.000000,0.009300
40.750000,198.000000,0.009280
40.750000,202.000000,0.009060
40.750000,206.000000,0.009220
40.750000,210.000000,0.009080
40.750000,214.000000,0.009050
40.750000,218.000000,0.009060
40.750000,222.000000,0.009040
40.750000,226.000000,0.008990
40.750000,230.000000,0.008660
40.750000,234.000000,0.008800
40.750000,238.000000,0.008930
40.750000,242.000000,0.008800
40.750000,246.000000,0.008590
40.750000,250.000000,0.008240
40.750000,254.000000,0.008280
40.750000,258.000000,0.008420
40.750000,262.000000,0.008780
40.750000,266.000000,0.008740
40.750000,270.000000,0.008590
40.750000,274.000000,0.008900
40.750000,278.000000,0.009080
40.750000,282.000000,0.009010
40.750000,286.000000,0.008870
40.750000,290.000000,0.009030
40.750000,294.000000,0.009140
40.750000,298.000000,0.009460
40.750000,302.000000,0.009190
40.750000,306.000000,0.009580
40.750000,310.000000,0.009480
40.750000,314.000000,0.009660
40.750000,318.000000,0.009640
40.750000,322.000000,0.009680
40.750000,326.000000,0.009610
40.750000,330.000000,0.009130
40.750000,334.000000,0.009200
40.750000,338.000000,0.009140
40.750000,342.000000,0.009060
40.750000,346.000000,0.009040
40.750000,350.000000,0.008690
40.750000,354.000000,0.008600
40.750000,358.000000,0.008830
41.250000,2.000000,0.008550
41.250000,6.000000,0.008660
41.250000,10.000000,0.008880
41.250000,14.000000,0.009160
41.250000,18.000000,0.009280
41.250000,22.000000,0.009320
41.250000,26.000000,0.009400
41.250000,30.000000,0.009300
41.250000,34.000000,0.009360
41.250000,38.000000,0.009150
41.250000,42.000000,0.008980
41.250000,46.000000,0.008550
41.250000,50.000000,0.008750
41.250000,54.000000,0.009100
41.250000,58.000000,0.009140
41.250000,62.000000,0.009060
41.250000,66.000000,0.009290
41.250000,70.000000,0.009140
41.250000,74.000000,0.008880
41.250000,78.000000,0.008660
41.250000,82.000000,0.008400
41.250000,86.000000,0.008480
41.250000,90.000000,0.008420
41.250000,94.000000,0.008730
41.250000,98.000000,0.008760
41.250000,102.000000,0.008830
41.250000,106.000000,0.008820
41.250000,110.000000,0.008860
41.250000,114.000000,0.008830
41.250000,118.000000,0.008560
41.250000,122.000000,0.008590
41.250000,126.000000,0.008550
41.250000,130.000000,0.008730
41.250000,134.000000,0.008820
41.250000,138.000000,0.009240
41.250000,142.000000,0.009140
41.250000,146.000000,0.009250
41.250000,150.000000,0.009180
41.250000,154.000000,0.009190
41.250000,158.000000,0.009370
41.250000,162.000000,0.009300
41.250000,166.000000,0.009310
41.250000,170.000000,0.009430
41.250000,174.000000,0.009470
41.250000,178.000000,0.009610
41.250000,182.000000,0.009310
41.250000,186.000000,0.009360
41.250000,190.000000,0.009420
41.250000,194.000000,0.009270
41.250000,198.000000,0.009080
41.250000,202.000000,0.008930
41.250000,206.000000,0.009130
41.250000,210.000000,0.008970
41.250000,214.000000,0.008890
41.250000,218.000000,0.008910
41.250000,222.000000,0.009040
41.250000,226.000000,0.008840
41.250000,230.000000,0.008480
41.250000,234.000000,0.008540
41.250000,238.000000,0.008830
41.250000,242.000000,0.008660
41.250000,246.000000,0.008570
41.250000,250.000000,0.008130
41.250000,254.000000,0.008170
41.250000,258.000000,0.008380
41.250000,262.000000,0.008670
41.250000,266.000000,0.008750
41.250000,270.000000,0.008530
41.250000,274.000000,0.008860
41.250000,278.000000,0.008970
41.250000,282.000000,0.008860
41.250000,286.000000,0.008800
41.250000,290.000000,0.008890
41.250000,294.000000,0.009080
41.250000,298.000000,0.009290
41.250000,302.000000,0.009160
41.250000,306.000000,0.009390
41.250000,310.000000,0.009370
41.250000,314.000000,0.009490
41.250000,318.000000,0.009540
41.250000,322.000000,0.009480
41.250000,326.000000,0.009510
41.250000,330.000000,0.008980
41.250000,334.000000,0.009040
41.250000,338.000000,0.009110
41.250000,342.000000,0.008940
41.250000,346.000000,0.008820
41.250000,350.000000,0.008560
41.250000,354.000000,0.008390
41.250000,358.000000,0.008660
41.750000,2.000000,0.008460
41.750000,6.000000,0.008600
41.750000,10.000000,0.008820
41.750000,14.000000,0.008950
41.750000,18.000000,0.009200
41.750000,22.000000,0.009230
41.750000,26.000000,0.009290
41.750000,30.000000,0.009130
41.750000,34.000000,0.009300
41.750000,38.000000,0.009010
41.750000,42.000000,0.008810
41.750000,46.000000,0.008420
41.750000,50.000000,0.008500
41.750000,54.000000,0.008940
41.750000,58.000000,0.008970
41.750000,62.000000,0.008950
41.750000,66.000000,0.009260
41.750000,70.000000,0.008980
41.750000,74.000000,0.008790
41.750000,78.000000,0.008620
41.750000,82.000000,0.008350
41.750000,86.000000,0.008410
41.750000,90.000000,0.008310
41.750000,94.000000,0.008610
41.750000,98.000000,0.008630
41.750000,102.000000,0.008780
41.750000,106.000000,0.008620
41.750000,110.000000,0.008730
41.750000,114.000000,0.008710
41.750000,118.000000,0.008340
41.750000,122.000000,0.008370
41.750000,126.000000,0.008430
41.750000,130.000000,0.008600
41.750000,134.000000,0.008700
41.750000,138.000000,0.009030
41.750000,142.000000,0.009160
41.750000,146.000000,0.009010
41.750000,150.000000,0.008990
41.750000,154.000000,0.009070
41.750000,158.000000,0.009170
41.750000,162.000000,0.009120
41.750000,166.000000,0.009030
41.750000,170.000000,0.009200
41.750000,174.000000,0.009290
41.750000,178.000000,0.009560
41.750000,182.000000,0.009130
41.750000,186.000000,0.009290
41.750000,190.000000,0.009410
41.750000,194.000000,0.009120
41.750000,198.000000,0.008930
41.750000,202.000000,0.008820
41.750000,206.000000,0.009110
41.750000,210.000000,0.008800
41.750000,214.000000,0.008760
41.750000,218.000000,0.008630
41.750000,222.000000,0.008920
41.750000,226.000000,0.008690
41.750000,230.000000,0.008420
41.750000,234.000000,0.008410
41.750000,238.000000,0.008650
41.750000,242.000000,0.008660
41.750000,246.000000,0.008570
41.750000,250.000000,0.008060
41.750000,254.000000,0.008090
41.750000,258.000000,0.008300
41.750000,262.000000,0.008570
41.750000,266.000000,0.008610
41.750000,270.000000,0.008440
41.750000,274.000000,0.008770
41.750000,278.000000,0.008760
41.750000,282.000000,0.008830
41.750000,286.000000,0.008730
41.750000,290.000000,0.008860
41.750000,294.000000,0.009030
41.750000,298.000000,0.009140
41.750000,302.000000,0.009100
41.750000,306.000000,0.009230
41.750000,310.000000,0.009270
41.750000,314.000000,0.009240
41.750000,318.000000,0.009450
41.750000,322.000000,0.009400
41.750000,326.000000,0.009310
41.750000,330.000000,0.009040
41.750000,334.000000,0.008910
41.750000,338.000000,0.008900
41.750000,342.000000,0.008790
41.750000,346.000000,0.008640
41.750000,350.000000,0.008490
41.750000,354.000000,0.008350
41.750000,358.000000,0.008650
42.250000,2.000000,0.008360
42.250000,6.000000,0.008440
42.250000,10.000000,0.008640
42.250000,14.000000,0.008980
42.250000,18.000000,0.009150
42.250000,22.000000,0.009140
42.250000,26.000000,0.009260
42.250000,30.000000,0.009190
42.250000,34.000000,0.009180
42.250000,38.000000,0.008840
42.250000,42.000000,0.008660
42.250000,46.000000,0.008250
42.250000,50.000000,0.008360
42.250000,54.000000,0.008840
42.250000,58.000000,0.008880
42.250000,62.000000,0.008820
42.250000,66.000000,0.009050
42.250000,70.000000,0.008860
42.250000,74.000000,0.008610
42.250000,78.000000,0.008640
42.250000,82.000000,0.008210
42.250000,86.000000,0.008250
42.250000,90.000000,0.008240
42.250000,94.000000,0.008430
42.250000,98.000000,0.008620
42.250000,102.000000,0.008610
42.250000,106.000000,0.008570
42.250000,110.000000,0.008630
42.250000,114.000000,0.008510
42.250000,118.000000,0.008260
42.250000,122.000000,0.008170
42.250000,126.000000,0.008380
42.250000,130.000000,0.008640
42.250000,134.000000,0.008510
42.250000,138.000000,0.008790
42.250000,142.000000,0.008990
42.250000,146.000000,0.008860
42.250000,150.000000,0.008920
42.250000,154.000000,0.009030
42.250000,158.000000,0.009030
42.250000,162.000000,0.008980
42.250000,166.000000,0.008950
42.250000,170.000000,0.009070
42.250000,174.000000,0.009180
42.250000,178.000000,0.009480
42.250000,182.000000,0.009110
42.250000,186.000000,0.009210
42.250000,190.000000,0.009270
42.250000,194.000000,0.009000
42.250000,198.000000,0.008890
42.250000,202.000000,0.008720
42.250000,206.000000,0.008840
42.250000,210.000000,0.008620
42.250000,214.000000,0.008750
42.250000,218.000000,0.008620
42.250000,222.000000,0.008720
42.250000,226.000000,0.008620
42.250000,230.000000,0.008310
42.250000,234.000000,0.008410
42.250000,238.000000,0.008450
42.250000,242.000000,0.008610
42.250000,246.000000,0.008430
42.250000,250.000000,0.007940
42.250000,254.000000,0.007980
42.250000,258.000000,0.008310
42.250000,262.000000,0.008550
42.250000,266.000000,0.008460
42.250000,270.000000,0.008410
42.250000,274.000000,0.008640
42.250000,278.000000,0.008800
42.250000,282.000000,0.008780
42.250000,286.000000,0.008780
42.250000,290.000000,0.008870
42.250000,294.000000,0.008920
42.250000,298.000000,0.009090
42.250000,302.000000,0.009070
42.250000,306.000000,0.009140
42.250000,310.000000,0.009220
42.250000,314.000000,0.009110
42.250000,318.000000,0.009360
42.250000,322.000000,0.009260
42.250000,326.000000,0.009120
42.250000,330.000000,0.008940
42.250000,334.000000,0.008810
42.250000,338.000000,0.008830
42.250000,342.000000,0.008680
42.250000,346.000000,0.008610
42.250000,350.000000,0.008250
42.250000,354.000000,0.008170
42.250000,358.000000,0.008460
42.750000,2.000000,0.008330
42.750000,6.000000,0.008340
42.750000,10.000000,0.008490
42.750000,14.000000,0.008920
42.750000,18.000000,0.008960
42.750000,22.000000,0.008960
42.750000,26.000000,0.009250
42.750000,30.000000,0.009100
42.750000,34.000000,0.009000
42.750000,38.000000,0.008720
42.750000,42.000000,0.008470
42.750000,46.000000,0.008150
42.750000,50.000000,0.008210
42.750000,54.000000,0.008790
42.750000,58.000000,0.008750
42.750000,62.000000,0.008670
42.750000,66.000000,0.008970
42.750000,70.000000,0.008690
42.750000,74.000000,0.008540
42.750000,78.000000,0.008370
42.750000,82.000000,0.008150
42.750000,86.000000,0.008230
42.750000,90.000000,0.008060
42.750000,94.000000,0.008360
42.750000,98.000000,0.008580
42.750000,102.000000,0.008530
42.750000,106.000000,0.008630
42.750000,110.000000,0.008630
42.750000,114.000000,0.008440
42.750000,118.000000,0.008120
42.750000,122.000000,0.007970
42.750000,126.000000,0.008120
42.750000,130.000000,0.008400
42.750000,134.000000,0.008460
42.750000,138.000000,0.008680
42.750000,142.000000,0.008780
42.750000,146.000000,0.008870
42.750000,150.000000,0.008810
42.750000,154.000000,0.008810
42.750000,158.000000,0.008960
42.750000,162.000000,0.008710
42.750000,166.000000,0.008770
42.750000,170.000000,0.008860
42.750000,174.000000,0.009060
42.750000,178.000000,0.009320
42.750000,182.000000,0.009020
42.750000,186.000000,0.009210
42.750000,190.000000,0.009230
42.750000,194.000000,0.008750
42.750000,198.000000,0.008680
42.750000,202.000000,0.008700
42.750000,206.000000,0.008640
42.750000,210.000000,0.008620
42.750000,214.000000,0.008670
42.750000,218.000000,0.008530
42.750000,222.000000,0.008550
42.750000,226.000000,0.008490
42.750000,230.000000,0.008150
42.750000,234.000000,0.008290
42.750000,238.000000,0.008490
42.750000,242.000000,0.008480
42.750000,246.000000,0.008320
42.750000,250.000000,0.007900
42.750000,254.000000,0.008080
42.750000,258.000000,0.008350
42.750000,262.000000,0.008370
42.750000,266.000000,0.008390
42.750000,270.000000,0.008260
42.750000,274.000000,0.008470
42.750000,278.000000,0.008660
42.750000,282.000000,0.008740
42.750000,286.000000,0.008570
42.750000,290.000000,0.008820
42.750000,294.000000,0.008800
42.750000,298.000000,0.008880
42.750000,302.000000,0.008940
42.750000,306.000000,0.009030
42.750000,310.000000,0.009150
42.750000,314.000000,0.009050
42.750000,318.000000,0.009180
42.750000,322.000000,0.009150
42.750000,326.000000,0.009000
42.750000,330.000000,0.008860
42.750000,334.000000,0.008610
42.750000,338.000000,0.008710
42.750000,342.000000,0.008570
42.750000,346.000000,0.008360
42.750000,350.000000,0.008220
42.750000,354.000000,0.008050
42.750000,358.000000,0.008300
43.250000,2.000000,0.008040
43.250000,6.000000,0.008200
43.250000,10.000000,0.008440
43.250000,14.000000,0.008830
43.250000,18.000000,0.008900
43.250000,22.000000,0.008830
43.250000,26.000000,0.008990
43.250000,30.000000,0.009050
43.250000,34.000000,0.008830
43.250000,38.000000,0.008630
43.250000,42.000000,0.008330
43.250000,46.000000,0.008130
43.250000,50.000000,0.008140
43.250000,54.000000,0.008650
43.250000,58.000000,0.008580
43.250000,62.000000,0.008610
43.250000,66.000000,0.008770
43.250000,70.000000,0.008590
43.250000,74.000000,0.008390
43.250000,78.000000,0.008160
43.250000,82.000000,0.008030
43.250000,86.000000,0.008110
43.250000,90.000000,0.007930
43.250000,94.000000,0.008270
43.250000,98.000000,0.008500
43.250000,102.000000,0.008420
43.250000,106.000000,0.008500
43.250000,110.000000,0.008480
43.250000,114.000000,0.008270
43.250000,118.000000,0.008060
43.250000,122.000000,0.007890
43.250000,126.000000,0.008050
43.250000,130.000000,0.008250
43.250000,134.000000,0.008290
43.250000,138.000000,0.008640
43.250000,142.000000,0.008720
43.250000,146.000000,0.008900
43.250000,150.000000,0.008760
43.250000,154.000000,0.008770
43.250000,158.000000,0.008780
43.250000,162.000000,0.008580
43.250000,166.000000,0.008630
43.250000,170.000000,0.008710
43.250000,174.000000,0.009040
43.250000,178.000000,0.009160
43.250000,182.000000,0.009080
43.250000,186.000000,0.009100
43.250000,190.000000,0.009120
43.250000,194.000000,0.008540
43.250000,198.000000,0.008530
43.250000,202.000000,0.008630
43.250000,206.000000,0.008590
43.250000,210.000000,0.008370
43.250000,214.000000,0.008490
43.250000,218.000000,0.008490
43.250000,222.000000,0.008360
43.250000,226.000000,0.008470
43.250000,230.000000,0.008080
43.250000,234.000000,0.008130
43.250000,238.000000,0.008290
43.250000,242.000000,0.008320
43.250000,246.000000,0.008120
43.250000,250.000000,0.007830
43.250000,254.000000,0.007960
43.250000,258.000000,0.008270
43.250000,262.000000,0.008240
43.250000,266.000000,0.008290
43.250000,270.000000,0.008230
43.250000,274.000000,0.008410
43.250000,278.000000,0.008520
43.250000,282.000000,0.008500
43.250000,286.000000,0.008480
43.250000,290.000000,0.008750
43.250000,294.000000,0.008710
43.250000,298.000000,0.008750
43.250000,302.000000,0.008770
43.250000,306.000000,0.008910
43.250000,310.000000,0.009060
43.250000,314.000000,0.008960
43.250000,318.000000,0.009060
43.250000,322.000000,0.009040
43.250000,326.000000,0.009000
43.250000,330.000000,0.008910
43.250000,334.000000,0.008540
43.250000,338.000000,0.008610
43.250000,342.000000,0.008470
43.250000,346.000000,0.008280
43.250000,350.000000,0.008240
43.250000,354.000000,0.007950
43.250000,358.000000,0.008200
43.750000,2.000000,0.007960
43.750000,6.000000,0.008080
43.750000,10.000000,0.008430
43.750000,14.000000,0.008730
43.750000,18.000000,0.008820
43.750000,22.000000,0.008710
43.750000,26.000000,0.008820
43.750000,30.000000,0.008810
43.750000,34.000000,0.008740
43.750000,38.000000,0.008470
43.750000,42.000000,0.008300
43.750000,46.000000,0.007990
43.750000,50.000000,0.008130
43.750000,54.000000,0.008420
43.750000,58.000000,0.008330
43.750000,62.000000,0.008490
43.750000,66.000000,0.008670
43.750000,70.000000,0.008560
43.750000,74.000000,0.008280
43.750000,78.000000,0.008060
43.750000,82.000000,0.007910
43.750000,86.000000,0.007930
43.750000,90.000000,0.007890
43.750000,94.000000,0.008010
43.750000,98.000000,0.008310
43.750000,102.000000,0.008390
43.750000,106.000000,0.008370
43.750000,110.000000,0.008280
43.750000,114.000000,0.008200
43.750000,118.000000,0.007910
43.750000,122.000000,0.007800
43.750000,126.000000,0.007870
43.750000,130.000000,0.008160
43.750000,134.000000,0.008180
43.750000,138.000000,0.008510
43.750000,142.000000,0.008680
43.750000,146.000000,0.008870
43.750000,150.000000,0.008680
43.750000,154.000000,0.008630
43.750000,158.000000,0.008660
43.750000,162.000000,0.008400
43.750000,166.000000,0.008320
43.750000,170.000000,0.008530
43.750000,174.000000,0.008900
43.750000,178.000000,0.009060
43.750000,182.000000,0.009010
43.750000,186.000000,0.009090
43.750000,190.000000,0.008910
43.750000,194.000000,0.008440
43.750000,198.000000,0.008200
43.750000,202.000000,0.008460
43.750000,206.000000,0.008510
43.750000,210.000000,0.008270
43.750000,214.000000,0.008340
43.750000,218.000000,0.008370
43.750000,222.000000,0.008280
43.750000,226.000000,0.008330
43.750000,230.000000,0.007900
43.750000,234.000000,0.007970
43.750000,238.000000,0.008260
43.750000,242.000000,0.008260
43.750000,246.000000,0.007980
43.750000,250.000000,0.007790
43.750000,254.000000,0.007880
43.750000,258.000000,0.008080
43.750000,262.000000,0.008040
43.750000,266.000000,0.008200
43.750000,270.000000,0.008170
43.750000,274.000000,0.008350
43.750000,278.000000,0.008510
43.750000,282.000000,0.008420
43.750000,286.000000,0.008390
43.750000,290.000000,0.008730
43.750000,294.000000,0.008500
43.750000,298.000000,0.008710
43.750000,302.000000,0.008570
43.750000,306.000000,0.008800
43.750000,310.000000,0.008990
43.750000,314.000000,0.008790
43.750000,318.000000,0.008870
43.750000,322.000000,0.008840
43.750000,326.000000,0.008900
43.750000,330.000000,0.008870
43.750000,334.000000,0.008410
43.750000,338.000000,0.008440
43.750000,342.000000,0.008340
43.750000,346.000000,0.008150
43.750000,350.000000,0.008080
43.750000,354.000000,0.008000
43.750000,358.000000,0.007880
44.250000,2.000000,0.007830
44.250000,6.000000,0.007950
44.250000,10.000000,0.008280
44.250000,14.000000,0.008620
44.250000,18.000000,0.008750
44.250000,22.000000,0.008520
44.250000,26.000000,0.008750
44.250000,30.000000,0.008680
44.250000,34.000000,0.008530
44.250000,38.000000,0.008340
44.250000,42.000000,0.008250
44.250000,46.000000,0.007830
44.250000,50.000000,0.008100
44.250000,54.000000,0.008330
44.250000,58.000000,0.008290
44.250000,62.000000,0.008290
44.250000,66.000000,0.008450
44.250000,70.000000,0.008570
44.250000,74.000000,0.008330
44.250000,78.000000,0.007960
44.250000,82.000000,0.007860
44.250000,86.000000,0.007750
44.250000,90.000000,0.007860
44.250000,94.000000,0.007930
44.250000,98.000000,0.008250
44.250000,102.000000,0.008380
44.250000,106.000000,0.008320
44.250000,110.000000,0.008210
44.250000,114.000000,0.008160
44.250000,118.000000,0.007750
44.250000,122.000000,0.007610
44.250000,126.000000,0.007730
44.250000,130.000000,0.008150
44.250000,134.000000,0.008180
44.250000,138.000000,0.008400
44.250000,142.000000,0.008650
44.250000,146.000000,0.008730
44.250000,150.000000,0.008620
44.250000,154.000000,0.008420
44.250000,158.000000,0.008430
44.250000,162.000000,0.008330
44.250000,166.000000,0.008120
44.250000,170.000000,0.008450
44.250000,174.000000,0.008760
44.250000,178.000000,0.008840
44.250000,182.000000,0.008860
44.250000,186.000000,0.008880
44.250000,190.000000,0.008750
44.250000,194.000000,0.008460
44.250000,198.000000,0.008130
44.250000,202.000000,0.008390
44.250000,206.000000,0.008370
44.250000,210.000000,0.008240
44.250000,214.000000,0.008130
44.250000,218.000000,0.008280
44.250000,222.000000,0.008290
44.250000,226.000000,0.008250
44.250000,230.000000,0.007800
44.250000,234.000000,0.007880
44.250000,238.000000,0.008180
44.250000,242.000000,0.008300
44.250000,246.000000,0.007870
44.250000,250.000000,0.007660
44.250000,254.000000,0.007740
44.250000,258.000000,0.008040
44.250000,262.000000,0.007890
44.250000,266.000000,0.007970
44.250000,270.000000,0.008040
44.250000,274.000000,0.008310
44.250000,278.000000,0.008310
44.250000,282.000000,0.008180
44.250000,286.000000,0.008340
44.250000,290.000000,0.008620
44.250000,294.000000,0.008390
44.250000,298.000000,0.008630
44.250000,302.000000,0.008440
44.250000,306.000000,0.008780
44.250000,310.000000,0.008830
44.250000,314.000000,0.008650
44.250000,318.000000,0.008830
44.250000,322.000000,0.008800
44.250000,326.000000,0.008850
44.250000,330.000000,0.008690
44.250000,334.000000,0.008280
44.250000,338.000000,0.008350
44.250000,342.000000,0.008200
44.250000,346.000000,0.007990
44.250000,350.000000,0.007970
44.250000,354.000000,0.007870
44.250000,358.000000,0.007810
44.750000,2.000000,0.007740
44.750000,6.000000,0.007900
44.750000,10.000000,0.008110
44.750000,14.000000,0.008550
44.750000,18.000000,0.008700
44.750000,22.000000,0.008390
44.750000,26.000000,0.008600
44.750000,30.000000,0.008520
44.750000,34.000000,0.008330
44.750000,38.000000,0.008250
44.750000,42.000000,0.008100
44.750000,46.000000,0.007720
44.750000,50.000000,0.007970
44.750000,54.000000,0.008270
44.750000,58.000000,0.008250
44.750000,62.000000,0.008100
44.750000,66.000000,0.008390
44.750000,70.000000,0.008400
44.750000,74.000000,0.008220
44.750000,78.000000,0.007880
44.750000,82.000000,0.007740
44.750000,86.000000,0.007770
44.750000,90.000000,0.007720
44.750000,94.000000,0.007900
44.750000,98.000000,0.008140
44.750000,102.000000,0.008150
44.750000,106.000000,0.008190
44.750000,110.000000,0.008140
44.750000,114.000000,0.008060
44.750000,118.000000,0.007670
44.750000,122.000000,0.007460
44.750000,126.000000,0.007590
44.750000,130.000000,0.007950
44.750000,134.000000,0.008070
44.750000,138.000000,0.008160
44.750000,142.000000,0.008650
44.750000,146.000000,0.008620
44.750000,150.000000,0.008490
44.750000,154.000000,0.008230
44.750000,158.000000,0.008320
44.750000,162.000000,0.008150
44.750000,166.000000,0.008050
44.750000,170.000000,0.008320
44.750000,174.000000,0.008630
44.750000,178.000000,0.008630
44.750000,182.000000,0.008650
44.750000,186.000000,0.008730
44.750000,190.000000,0.008680
44.750000,194.000000,0.008430
44.750000,198.000000,0.008020
44.750000,202.000000,0.008230
44.750000,206.000000,0.008310
44.750000,210.000000,0.008090
44.750000,214.000000,0.008000
44.750000,218.000000,0.008130
44.750000,222.000000,0.008070
44.750000,226.000000,0.008010
44.750000,230.000000,0.007690
44.750000,234.000000,0.007810
44.750000,238.000000,0.008110
44.750000,242.000000,0.008110
44.750000,246.000000,0.007760
44.750000,250.000000,0.007500
44.750000,254.000000,0.007620
44.750000,258.000000,0.007840
44.750000,262.000000,0.007930
44.750000,266.000000,0.007790
44.750000,270.000000,0.007980
44.750000,274.000000,0.008190
44.750000,278.000000,0.008270
44.750000,282.000000,0.008120
44.750000,286.000000,0.008120
44.750000,290.000000,0.008400
44.750000,294.000000,0.008300
44.750000,298.000000,0.008520
44.750000,302.000000,0.008450
44.750000,306.000000,0.008660
44.750000,310.000000,0.008640
44.750000,314.000000,0.008580
44.750000,318.000000,0.008610
44.750000,322.000000,0.008750
44.750000,326.000000,0.008650
44.750000,330.000000,0.008490
44.750000,334.000000,0.008200
44.750000,338.000000,0.008230
44.750000,342.000000,0.008040
44.750000,346.000000,0.007940
44.750000,350.000000,0.007830
44.750000,354.000000,0.007690
44.750000,358.000000,0.007700
45.250000,2.000000,0.007610
45.250000,6.000000,0.007590
45.250000,10.000000,0.008070
45.250000,14.000000,0.008350
45.250000,18.000000,0.008590
45.250000,22.000000,0.008260
45.250000,26.000000,0.008460
45.250000,30.000000,0.008430
45.250000,34.000000,0.008140
45.250000,38.000000,0.008220
45.250000,42.000000,0.007820
45.250000,46.000000,0.007630
45.250000,50.000000,0.007900
45.250000,54.000000,0.008130
45.250000,58.000000,0.008040
45.250000,62.000000,0.008080
45.250000,66.000000,0.008260
45.250000,70.000000,0.008350
45.250000,74.000000,0.008050
45.250000,78.000000,0.007820
45.250000,82.000000,0.007620
45.250000,86.000000,0.007700
45.250000,90.000000,0.007550
45.250000,94.000000,0.007760
45.250000,98.000000,0.007860
45.250000,102.000000,0.008010
45.250000,106.000000,0.008050
45.250000,110.000000,0.008010
45.250000,114.000000,0.007910
45.250000,118.000000,0.007570
45.250000,122.000000,0.007330
45.250000,126.000000,0.007350
45.250000,130.000000,0.007820
45.250000,134.000000,0.007940
45.250000,138.000000,0.008120
45.250000,142.000000,0.008560
45.250000,146.000000,0.008580
45.250000,150.000000,0.008460
45.250000,154.000000,0.008150
45.250000,158.000000,0.008160
45.250000,162.000000,0.008040
45.250000,166.000000,0.007900
