# Flux Map Data - Generated: 2025-04-01 05:10:58
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 2, 0
# Max reflections: 50000
theta,phi,fraction
73.750000,354.000000,0.000660
73.750000,358.000000,0.000480
74.250000,2.000000,0.000500
74.250000,6.000000,0.000520
74.250000,10.000000,0.000420
74.250000,14.000000,0.000400
74.250000,18.000000,0.000760
74.250000,22.000000,0.000340
74.250000,26.000000,0.000560
74.250000,30.000000,0.000540
74.250000,34.000000,0.000380
74.250000,38.000000,0.000520
74.250000,42.000000,0.000440
74.250000,46.000000,0.000180
74.250000,50.000000,0.000700
74.250000,54.000000,0.000420
74.250000,58.000000,0.000460
74.250000,62.000000,0.000440
74.250000,66.000000,0.000460
74.250000,70.000000,0.000360
74.250000,74.000000,0.000320
74.250000,78.000000,0.000380
74.250000,82.000000,0.000660
74.250000,86.000000,0.000400
74.250000,90.000000,0.000340
74.250000,94.000000,0.000580
74.250000,98.000000,0.000460
74.250000,102.000000,0.000520
74.250000,106.000000,0.000380
74.250000,110.000000,0.000280
74.250000,114.000000,0.000540
74.250000,118.000000,0.000420
74.250000,122.000000,0.000280
74.250000,126.000000,0.000380
74.250000,130.000000,0.000500
74.250000,134.000000,0.000400
74.250000,138.000000,0.000480
74.250000,142.000000,0.000420
74.250000,146.000000,0.000500
74.250000,150.000000,0.000580
74.250000,154.000000,0.000680
74.250000,158.000000,0.000360
74.250000,162.000000,0.000400
74.250000,166.000000,0.000500
74.250000,170.000000,0.000420
74.250000,174.000000,0.000360
74.250000,178.000000,0.000340
74.250000,182.000000,0.000400
74.250000,186.000000,0.000460
74.250000,190.000000,0.000260
74.250000,194.000000,0.000460
74.250000,198.000000,0.000680
74.250000,202.000000,0.001160
74.250000,206.000000,0.001220
74.250000,210.000000,0.000980
74.250000,214.000000,0.000920
74.250000,218.000000,0.000900
74.250000,222.000000,0.000620
74.250000,226.000000,0.000680
74.250000,230.000000,0.000440
74.250000,234.000000,0.000500
74.250000,238.000000,0.000680
74.250000,242.000000,0.000500
74.250000,246.000000,0.000600
74.250000,250.000000,0.000500
74.250000,254.000000,0.000380
74.250000,258.000000,0.000280
74.250000,262.000000,0.000440
74.250000,266.000000,0.000580
74.250000,270.000000,0.000360
74.250000,274.000000,0.000500
74.250000,278.000000,0.000500
74.250000,282.000000,0.000420
74.250000,286.000000,0.000400
74.250000,290.000000,0.000220
74.250000,294.000000,0.000500
74.250000,298.000000,0.000400
74.250000,302.000000,0.000320
74.250000,306.000000,0.000460
74.250000,310.000000,0.000440
74.250000,314.000000,0.000520
74.250000,318.000000,0.000560
74.250000,322.000000,0.000360
74.250000,326.000000,0.000360
74.250000,330.000000,0.000440
74.250000,334.000000,0.000440
74.250000,338.000000,0.000660
74.250000,342.000000,0.000340
74.250000,346.000000,0.000340
74.250000,350.000000,0.000340
74.250000,354.000000,0.000260
74.250000,358.000000,0.000380
74.750000,2.000000,0.000320
74.750000,6.000000,0.000440
74.750000,10.000000,0.000680
74.750000,14.000000,0.000560
74.750000,18.000000,0.000560
74.750000,22.000000,0.000460
74.750000,26.000000,0.000480
74.750000,30.000000,0.000380
74.750000,34.000000,0.000440
74.750000,38.000000,0.000380
74.750000,42.000000,0.000480
74.750000,46.000000,0.000400
74.750000,50.000000,0.000500
74.750000,54.000000,0.000300
74.750000,58.000000,0.000360
74.750000,62.000000,0.000360
74.750000,66.000000,0.000480
74.750000,70.000000,0.000460
74.750000,74.000000,0.000440
74.750000,78.000000,0.000440
74.750000,82.000000,0.000480
74.750000,86.000000,0.000400
74.750000,90.000000,0.000420
74.750000,94.000000,0.000560
74.750000,98.000000,0.000540
74.750000,102.000000,0.000320
74.750000,106.000000,0.000400
74.750000,110.000000,0.000420
74.750000,114.000000,0.000440
74.750000,118.000000,0.000520
74.750000,122.000000,0.000420
74.750000,126.000000,0.000420
74.750000,130.000000,0.000380
74.750000,134.000000,0.000480
74.750000,138.000000,0.000380
74.750000,142.000000,0.000500
74.750000,146.000000,0.000440
74.750000,150.000000,0.000420
74.750000,154.000000,0.000320
74.750000,158.000000,0.000480
74.750000,162.000000,0.000400
74.750000,166.000000,0.000280
74.750000,170.000000,0.000400
74.750000,174.000000,0.000360
74.750000,178.000000,0.000320
74.750000,182.000000,0.000380
74.750000,186.000000,0.000420
74.750000,190.000000,0.000460
74.750000,194.000000,0.000540
74.750000,198.000000,0.000880
74.750000,202.000000,0.000980
74.750000,206.000000,0.001080
74.750000,210.000000,0.000820
74.750000,214.000000,0.000800
74.750000,218.000000,0.000820
74.750000,222.000000,0.000580
74.750000,226.000000,0.000400
74.750000,230.000000,0.000660
74.750000,234.000000,0.000460
74.750000,238.000000,0.000560
74.750000,242.000000,0.000520
74.750000,246.000000,0.000540
74.750000,250.000000,0.000300
74.750000,254.000000,0.000460
74.750000,258.000000,0.000380
74.750000,262.000000,0.000320
74.750000,266.000000,0.000420
74.750000,270.000000,0.000500
74.750000,274.000000,0.000360
74.750000,278.000000,0.000380
74.750000,282.000000,0.000520
74.750000,286.000000,0.000340
74.750000,290.000000,0.000520
74.750000,294.000000,0.000460
74.750000,298.000000,0.000320
74.750000,302.000000,0.000440
74.750000,306.000000,0.000420
74.750000,310.000000,0.000500
74.750000,314.000000,0.000340
74.750000,318.000000,0.000320
74.750000,322.000000,0.000420
74.750000,326.000000,0.000420
74.750000,330.000000,0.000280
74.750000,334.000000,0.000680
74.750000,338.000000,0.000340
74.750000,342.000000,0.000440
74.750000,346.000000,0.000400
74.750000,350.000000,0.000380
74.750000,354.000000,0.000240
74.750000,358.000000,0.000420
75.250000,2.000000,0.000360
75.250000,6.000000,0.000340
75.250000,10.000000,0.000360
75.250000,14.000000,0.000320
75.250000,18.000000,0.000360
75.250000,22.000000,0.000260
75.250000,26.000000,0.000340
75.250000,30.000000,0.000240
75.250000,34.000000,0.000480
75.250000,38.000000,0.000420
75.250000,42.000000,0.000260
75.250000,46.000000,0.000320
75.250000,50.000000,0.000540
75.250000,54.000000,0.000380
75.250000,58.000000,0.000300
75.250000,62.000000,0.000500
75.250000,66.000000,0.000360
75.250000,70.000000,0.000420
75.250000,74.000000,0.000500
75.250000,78.000000,0.000440
75.250000,82.000000,0.000300
75.250000,86.000000,0.000320
75.250000,90.000000,0.000420
75.250000,94.000000,0.000260
75.250000,98.000000,0.000520
75.250000,102.000000,0.000420
75.250000,106.000000,0.000400
75.250000,110.000000,0.000320
75.250000,114.000000,0.000280
75.250000,118.000000,0.000320
75.250000,122.000000,0.000420
75.250000,126.000000,0.000540
75.250000,130.000000,0.000540
75.250000,134.000000,0.000540
75.250000,138.000000,0.000280
75.250000,142.000000,0.000420
75.250000,146.000000,0.000260
75.250000,150.000000,0.000460
75.250000,154.000000,0.000280
75.250000,158.000000,0.000260
75.250000,162.000000,0.000320
75.250000,166.000000,0.000260
75.250000,170.000000,0.000260
75.250000,174.000000,0.000600
75.250000,178.000000,0.000360
75.250000,182.000000,0.000360
75.250000,186.000000,0.000300
75.250000,190.000000,0.000340
75.250000,194.000000,0.000500
75.250000,198.000000,0.000560
75.250000,202.000000,0.000960
75.250000,206.000000,0.000800
75.250000,210.000000,0.001060
75.250000,214.000000,0.000620
75.250000,218.000000,0.000560
75.250000,222.000000,0.000640
75.250000,226.000000,0.000480
75.250000,230.000000,0.000620
75.250000,234.000000,0.000520
75.250000,238.000000,0.000360
75.250000,242.000000,0.000600
75.250000,246.000000,0.000480
75.250000,250.000000,0.000280
75.250000,254.000000,0.000360
75.250000,258.000000,0.000420
75.250000,262.000000,0.000400
75.250000,266.000000,0.000500
75.250000,270.000000,0.000320
75.250000,274.000000,0.000360
75.250000,278.000000,0.000540
75.250000,282.000000,0.000360
75.250000,286.000000,0.000480
75.250000,290.000000,0.000360
75.250000,294.000000,0.000340
75.250000,298.000000,0.000280
75.250000,302.000000,0.000360
75.250000,306.000000,0.000440
75.250000,310.000000,0.000480
75.250000,314.000000,0.000340
75.250000,318.000000,0.000220
75.250000,322.000000,0.000300
75.250000,326.000000,0.000400
75.250000,330.000000,0.000240
75.250000,334.000000,0.000420
75.250000,338.000000,0.000320
75.250000,342.000000,0.000360
75.250000,346.000000,0.000300
75.250000,350.000000,0.000520
75.250000,354.000000,0.000300
75.250000,358.000000,0.000360
75.750000,2.000000,0.000300
75.750000,6.000000,0.000440
75.750000,10.000000,0.000300
75.750000,14.000000,0.000460
75.750000,18.000000,0.000300
75.750000,22.000000,0.000380
75.750000,26.000000,0.000300
75.750000,30.000000,0.000240
75.750000,34.000000,0.000460
75.750000,38.000000,0.000280
75.750000,42.000000,0.000440
75.750000,46.000000,0.000340
75.750000,50.000000,0.000520
75.750000,54.000000,0.000340
75.750000,58.000000,0.000420
75.750000,62.000000,0.000480
75.750000,66.000000,0.000460
75.750000,70.000000,0.000420
75.750000,74.000000,0.000260
75.750000,78.000000,0.000380
75.750000,82.000000,0.000500
75.750000,86.000000,0.000320
75.750000,90.000000,0.000300
75.750000,94.000000,0.000240
75.750000,98.000000,0.000360
75.750000,102.000000,0.000380
75.750000,106.000000,0.000380
75.750000,110.000000,0.000440
75.750000,114.000000,0.000360
75.750000,118.000000,0.000280
75.750000,122.000000,0.000320
75.750000,126.000000,0.000360
75.750000,130.000000,0.000340
75.750000,134.000000,0.000300
75.750000,138.000000,0.000400
75.750000,142.000000,0.000280
75.750000,146.000000,0.000360
75.750000,150.000000,0.000400
75.750000,154.000000,0.000380
75.750000,158.000000,0.000260
75.750000,162.000000,0.000460
75.750000,166.000000,0.000220
75.750000,170.000000,0.000380
75.750000,174.000000,0.000460
75.750000,178.000000,0.000320
75.750000,182.000000,0.000300
75.750000,186.000000,0.000340
75.750000,190.000000,0.000380
75.750000,194.000000,0.000300
75.750000,198.000000,0.000620
75.750000,202.000000,0.000720
75.750000,206.000000,0.000720
75.750000,210.000000,0.000720
75.750000,214.000000,0.000800
75.750000,218.000000,0.000640
75.750000,222.000000,0.000460
75.750000,226.000000,0.000420
75.750000,230.000000,0.000480
75.750000,234.000000,0.000420
75.750000,238.000000,0.000500
75.750000,242.000000,0.000540
75.750000,246.000000,0.000520
75.750000,250.000000,0.000320
75.750000,254.000000,0.000420
75.750000,258.000000,0.000380
75.750000,262.000000,0.000300
75.750000,266.000000,0.000380
75.750000,270.000000,0.000280
75.750000,274.000000,0.000320
75.750000,278.000000,0.000240
75.750000,282.000000,0.000360
75.750000,286.000000,0.000240
75.750000,290.000000,0.000280
75.750000,294.000000,0.000360
75.750000,298.000000,0.000300
75.750000,302.000000,0.000360
75.750000,306.000000,0.000240
75.750000,310.000000,0.000280
75.750000,314.000000,0.000360
75.750000,318.000000,0.000480
75.750000,322.000000,0.000260
75.750000,326.000000,0.000460
75.750000,330.000000,0.000440
75.750000,334.000000,0.000380
75.750000,338.000000,0.000460
75.750000,342.000000,0.000400
75.750000,346.000000,0.000400
75.750000,350.000000,0.000260
75.750000,354.000000,0.000340
75.750000,358.000000,0.000460
76.250000,2.000000,0.000320
76.250000,6.000000,0.000500
76.250000,10.000000,0.000380
76.250000,14.000000,0.000420
76.250000,18.000000,0.000360
76.250000,22.000000,0.000220
76.250000,26.000000,0.000260
76.250000,30.000000,0.000400
76.250000,34.000000,0.000340
76.250000,38.000000,0.000240
76.250000,42.000000,0.000220
76.250000,46.000000,0.000320
76.250000,50.000000,0.000360
76.250000,54.000000,0.000220
76.250000,58.000000,0.000240
76.250000,62.000000,0.000480
76.250000,66.000000,0.000200
76.250000,70.000000,0.000520
76.250000,74.000000,0.000380
76.250000,78.000000,0.000280
76.250000,82.000000,0.000480
76.250000,86.000000,0.000220
76.250000,90.000000,0.000460
76.250000,94.000000,0.000340
76.250000,98.000000,0.000320
76.250000,102.000000,0.000360
76.250000,106.000000,0.000200
76.250000,110.000000,0.000280
76.250000,114.000000,0.000380
76.250000,118.000000,0.000360
76.250000,122.000000,0.000340
76.250000,126.000000,0.000460
76.250000,130.000000,0.000420
76.250000,134.000000,0.000440
76.250000,138.000000,0.000340
76.250000,142.000000,0.000320
76.250000,146.000000,0.000380
76.250000,150.000000,0.000240
76.250000,154.000000,0.000300
76.250000,158.000000,0.000420
76.250000,162.000000,0.000320
76.250000,166.000000,0.000200
76.250000,170.000000,0.000220
76.250000,174.000000,0.000240
76.250000,178.000000,0.000380
76.250000,182.000000,0.000400
76.250000,186.000000,0.000200
76.250000,190.000000,0.000200
76.250000,194.000000,0.000300
76.250000,198.000000,0.000520
76.250000,202.000000,0.001080
76.250000,206.000000,0.000780
76.250000,210.000000,0.000760
76.250000,214.000000,0.000640
76.250000,218.000000,0.000780
76.250000,222.000000,0.000600
76.250000,226.000000,0.000380
76.250000,230.000000,0.000380
76.250000,234.000000,0.000280
76.250000,238.000000,0.000580
76.250000,242.000000,0.000500
76.250000,246.000000,0.000620
76.250000,250.000000,0.000460
76.250000,254.000000,0.000340
76.250000,258.000000,0.000340
76.250000,262.000000,0.000320
76.250000,266.000000,0.000320
76.250000,270.000000,0.000580
76.250000,274.000000,0.000360
76.250000,278.000000,0.000380
76.250000,282.000000,0.000360
76.250000,286.000000,0.000360
76.250000,290.000000,0.000260
76.250000,294.000000,0.000500
76.250000,298.000000,0.000400
76.250000,302.000000,0.000360
76.250000,306.000000,0.000360
76.250000,310.000000,0.000340
76.250000,314.000000,0.000560
76.250000,318.000000,0.000260
76.250000,322.000000,0.000380
76.250000,326.000000,0.000460
76.250000,330.000000,0.000300
76.250000,334.000000,0.000320
76.250000,338.000000,0.000300
76.250000,342.000000,0.000360
76.250000,346.000000,0.000480
76.250000,350.000000,0.000320
76.250000,354.000000,0.000300
76.250000,358.000000,0.000380
76.750000,2.000000,0.000360
76.750000,6.000000,0.000220
76.750000,10.000000,0.000320
76.750000,14.000000,0.000440
76.750000,18.000000,0.000220
76.750000,22.000000,0.000280
76.750000,26.000000,0.000260
76.750000,30.000000,0.000280
76.750000,34.000000,0.000320
76.750000,38.000000,0.000500
76.750000,42.000000,0.000440
76.750000,46.000000,0.000200
76.750000,50.000000,0.000320
76.750000,54.000000,0.000300
76.750000,58.000000,0.000280
76.750000,62.000000,0.000320
76.750000,66.000000,0.000300
76.750000,70.000000,0.000240
76.750000,74.000000,0.000360
76.750000,78.000000,0.000320
76.750000,82.000000,0.000280
76.750000,86.000000,0.000220
76.750000,90.000000,0.000320
76.750000,94.000000,0.000460
76.750000,98.000000,0.000420
76.750000,102.000000,0.000460
76.750000,106.000000,0.000220
76.750000,110.000000,0.000420
76.750000,114.000000,0.000260
76.750000,118.000000,0.000280
76.750000,122.000000,0.000440
76.750000,126.000000,0.000320
76.750000,130.000000,0.000360
76.750000,134.000000,0.000400
76.750000,138.000000,0.000420
76.750000,142.000000,0.000380
76.750000,146.000000,0.000400
76.750000,150.000000,0.000380
76.750000,154.000000,0.000360
76.750000,158.000000,0.000420
76.750000,162.000000,0.000340
76.750000,166.000000,0.000380
76.750000,170.000000,0.000240
76.750000,174.000000,0.000180
76.750000,178.000000,0.000360
76.750000,182.000000,0.000360
76.750000,186.000000,0.000280
76.750000,190.000000,0.000360
76.750000,194.000000,0.000360
76.750000,198.000000,0.000600
76.750000,202.000000,0.000680
76.750000,206.000000,0.000820
76.750000,210.000000,0.000540
76.750000,214.000000,0.000500
76.750000,218.000000,0.000540
76.750000,222.000000,0.000540
76.750000,226.000000,0.000320
76.750000,230.000000,0.000360
76.750000,234.000000,0.000220
76.750000,238.000000,0.000320
76.750000,242.000000,0.000380
76.750000,246.000000,0.000620
76.750000,250.000000,0.000520
76.750000,254.000000,0.000400
76.750000,258.000000,0.000260
76.750000,262.000000,0.000340
76.750000,266.000000,0.000280
76.750000,270.000000,0.000160
76.750000,274.000000,0.000340
76.750000,278.000000,0.000240
76.750000,282.000000,0.000420
76.750000,286.000000,0.000520
76.750000,290.000000,0.000320
76.750000,294.000000,0.000220
76.750000,298.000000,0.000460
76.750000,302.000000,0.000220
76.750000,306.000000,0.000200
76.750000,310.000000,0.000320
76.750000,314.000000,0.000360
76.750000,318.000000,0.000280
76.750000,322.000000,0.000120
76.750000,326.000000,0.000160
76.750000,330.000000,0.000300
76.750000,334.000000,0.000280
76.750000,338.000000,0.000360
76.750000,342.000000,0.000440
76.750000,346.000000,0.000540
76.750000,350.000000,0.000320
76.750000,354.000000,0.000320
76.750000,358.000000,0.000340
77.250000,2.000000,0.000400
77.250000,6.000000,0.000260
77.250000,10.000000,0.000260
77.250000,14.000000,0.000340
77.250000,18.000000,0.000340
77.250000,22.000000,0.000260
77.250000,26.000000,0.000320
77.250000,30.000000,0.000320
77.250000,34.000000,0.000260
77.250000,38.000000,0.000340
77.250000,42.000000,0.000240
77.250000,46.000000,0.000220
77.250000,50.000000,0.000320
77.250000,54.000000,0.000240
77.250000,58.000000,0.000380
77.250000,62.000000,0.000360
77.250000,66.000000,0.000320
77.250000,70.000000,0.000200
77.250000,74.000000,0.000280
77.250000,78.000000,0.000420
77.250000,82.000000,0.000260
77.250000,86.000000,0.000400
77.250000,90.000000,0.000240
77.250000,94.000000,0.000300
77.250000,98.000000,0.000220
77.250000,102.000000,0.000260
77.250000,106.000000,0.000340
77.250000,110.000000,0.000320
77.250000,114.000000,0.000280
77.250000,118.000000,0.000260
77.250000,122.000000,0.000380
77.250000,126.000000,0.000200
77.250000,130.000000,0.000300
77.250000,134.000000,0.000260
77.250000,138.000000,0.000360
77.250000,142.000000,0.000400
77.250000,146.000000,0.000320
77.250000,150.000000,0.000260
77.250000,154.000000,0.000340
77.250000,158.000000,0.000340
77.250000,162.000000,0.000220
77.250000,166.000000,0.000300
77.250000,170.000000,0.000280
77.250000,174.000000,0.000420
77.250000,178.000000,0.000280
77.250000,182.000000,0.000380
77.250000,186.000000,0.000320
77.250000,190.000000,0.000420
77.250000,194.000000,0.000340
77.250000,198.000000,0.000580
77.250000,202.000000,0.000480
77.250000,206.000000,0.000700
77.250000,210.000000,0.000620
77.250000,214.000000,0.000540
77.250000,218.000000,0.000460
77.250000,222.000000,0.000540
77.250000,226.000000,0.000360
77.250000,230.000000,0.000380
77.250000,234.000000,0.000380
77.250000,238.000000,0.000520
77.250000,242.000000,0.000640
77.250000,246.000000,0.000380
77.250000,250.000000,0.000260
77.250000,254.000000,0.000260
77.250000,258.000000,0.000380
77.250000,262.000000,0.000260
77.250000,266.000000,0.000320
77.250000,270.000000,0.000460
77.250000,274.000000,0.000320
77.250000,278.000000,0.000440
77.250000,282.000000,0.000400
77.250000,286.000000,0.000320
77.250000,290.000000,0.000240
77.250000,294.000000,0.000340
77.250000,298.000000,0.000500
77.250000,302.000000,0.000340
77.250000,306.000000,0.000280
77.250000,310.000000,0.000220
77.250000,314.000000,0.000360
77.250000,318.000000,0.000360
77.250000,322.000000,0.000320
77.250000,326.000000,0.000280
77.250000,330.000000,0.000320
77.250000,334.000000,0.000240
77.250000,338.000000,0.000240
77.250000,342.000000,0.000280
77.250000,346.000000,0.000380
77.250000,350.000000,0.000180
77.250000,354.000000,0.000280
77.250000,358.000000,0.000260
77.750000,2.000000,0.000260
77.750000,6.000000,0.000420
77.750000,10.000000,0.000380
77.750000,14.000000,0.000340
77.750000,18.000000,0.000200
77.750000,22.000000,0.000340
77.750000,26.000000,0.000300
77.750000,30.000000,0.000220
77.750000,34.000000,0.000320
77.750000,38.000000,0.000440
77.750000,42.000000,0.000260
77.750000,46.000000,0.000400
77.750000,50.000000,0.000300
77.750000,54.000000,0.000280
77.750000,58.000000,0.000340
77.750000,62.000000,0.000300
77.750000,66.000000,0.000260
77.750000,70.000000,0.000300
77.750000,74.000000,0.000360
77.750000,78.000000,0.000280
77.750000,82.000000,0.000200
77.750000,86.000000,0.000340
77.750000,90.000000,0.000260
77.750000,94.000000,0.000300
77.750000,98.000000,0.000300
77.750000,102.000000,0.000460
77.750000,106.000000,0.000200
77.750000,110.000000,0.000200
77.750000,114.000000,0.000280
77.750000,118.000000,0.000260
77.750000,122.000000,0.000380
77.750000,126.000000,0.000540
77.750000,130.000000,0.000280
77.750000,134.000000,0.000260
77.750000,138.000000,0.000460
77.750000,142.000000,0.000260
77.750000,146.000000,0.000340
77.750000,150.000000,0.000240
77.750000,154.000000,0.000300
77.750000,158.000000,0.000380
77.750000,162.000000,0.000260
77.750000,166.000000,0.000100
77.750000,170.000000,0.000220
77.750000,174.000000,0.000300
77.750000,178.000000,0.000320
77.750000,182.000000,0.000280
77.750000,186.000000,0.000180
77.750000,190.000000,0.000220
77.750000,194.000000,0.000340
77.750000,198.000000,0.000420
77.750000,202.000000,0.000480
77.750000,206.000000,0.000620
77.750000,210.000000,0.000820
77.750000,214.000000,0.000680
77.750000,218.000000,0.000680
77.750000,222.000000,0.000280
77.750000,226.000000,0.000480
77.750000,230.000000,0.000440
77.750000,234.000000,0.000360
77.750000,238.000000,0.000360
77.750000,242.000000,0.000540
77.750000,246.000000,0.000400
77.750000,250.000000,0.000340
77.750000,254.000000,0.000220
77.750000,258.000000,0.000300
77.750000,262.000000,0.000360
77.750000,266.000000,0.000220
77.750000,270.000000,0.000400
77.750000,274.000000,0.000520
77.750000,278.000000,0.000300
77.750000,282.000000,0.000260
77.750000,286.000000,0.000140
77.750000,290.000000,0.000280
77.750000,294.000000,0.000320
77.750000,298.000000,0.000300
77.750000,302.000000,0.000260
77.750000,306.000000,0.000360
77.750000,310.000000,0.000280
77.750000,314.000000,0.000300
77.750000,318.000000,0.000400
77.750000,322.000000,0.000480
77.750000,326.000000,0.000140
77.750000,330.000000,0.000300
77.750000,334.000000,0.000400
77.750000,338.000000,0.000320
77.750000,342.000000,0.000200
77.750000,346.000000,0.000220
77.750000,350.000000,0.000340
77.750000,354.000000,0.000260
77.750000,358.000000,0.000380
78.250000,2.000000,0.000200
78.250000,6.000000,0.000360
78.250000,10.000000,0.000240
78.250000,14.000000,0.000200
78.250000,18.000000,0.000240
78.250000,22.000000,0.000180
78.250000,26.000000,0.000300
78.250000,30.000000,0.000240
78.250000,34.000000,0.000280
78.250000,38.000000,0.000300
78.250000,42.000000,0.000320
78.250000,46.000000,0.000320
78.250000,50.000000,0.000340
78.250000,54.000000,0.000340
78.250000,58.000000,0.000220
78.250000,62.000000,0.000320
78.250000,66.000000,0.000180
78.250000,70.000000,0.000340
78.250000,74.000000,0.000180
78.250000,78.000000,0.000380
78.250000,82.000000,0.000180
78.250000,86.000000,0.000240
78.250000,90.000000,0.000280
78.250000,94.000000,0.000380
78.250000,98.000000,0.000340
78.250000,102.000000,0.000300
78.250000,106.000000,0.000320
78.250000,110.000000,0.000200
78.250000,114.000000,0.000440
78.250000,118.000000,0.000220
78.250000,122.000000,0.000280
78.250000,126.000000,0.000440
78.250000,130.000000,0.000260
78.250000,134.000000,0.000220
78.250000,138.000000,0.000280
78.250000,142.000000,0.000220
78.250000,146.000000,0.000420
78.250000,150.000000,0.000240
78.250000,154.000000,0.000300
78.250000,158.000000,0.000420
78.250000,162.000000,0.000300
78.250000,166.000000,0.000300
78.250000,170.000000,0.000260
78.250000,174.000000,0.000260
78.250000,178.000000,0.000200
78.250000,182.000000,0.000260
78.250000,186.000000,0.000340
78.250000,190.000000,0.000360
78.250000,194.000000,0.000220
78.250000,198.000000,0.000360
78.250000,202.000000,0.000640
78.250000,206.000000,0.000700
78.250000,210.000000,0.000540
78.250000,214.000000,0.000540
78.250000,218.000000,0.000600
78.250000,222.000000,0.000480
78.250000,226.000000,0.000260
78.250000,230.000000,0.000200
78.250000,234.000000,0.000300
78.250000,238.000000,0.000400
78.250000,242.000000,0.000560
78.250000,246.000000,0.000300
78.250000,250.000000,0.000240
78.250000,254.000000,0.000320
78.250000,258.000000,0.000160
78.250000,262.000000,0.000480
78.250000,266.000000,0.000300
78.250000,270.000000,0.000200
78.250000,274.000000,0.000240
78.250000,278.000000,0.000260
78.250000,282.000000,0.000280
78.250000,286.000000,0.000220
78.250000,290.000000,0.000400
78.250000,294.000000,0.000240
78.250000,298.000000,0.000340
78.250000,302.000000,0.000440
78.250000,306.000000,0.000220
78.250000,310.000000,0.000340
78.250000,314.000000,0.000320
78.250000,318.000000,0.000240
78.250000,322.000000,0.000220
78.250000,326.000000,0.000240
78.250000,330.000000,0.000400
78.250000,334.000000,0.000180
78.250000,338.000000,0.000240
78.250000,342.000000,0.000380
78.250000,346.000000,0.000360
78.250000,350.000000,0.000240
78.250000,354.000000,0.000200
78.250000,358.000000,0.000200
78.750000,2.000000,0.000200
78.750000,6.000000,0.000140
78.750000,10.000000,0.000280
78.750000,14.000000,0.000340
78.750000,18.000000,0.000300
78.750000,22.000000,0.000300
78.750000,26.000000,0.000260
78.750000,30.000000,0.000200
78.750000,34.000000,0.000140
78.750000,38.000000,0.000340
78.750000,42.000000,0.000300
78.750000,46.000000,0.000220
78.750000,50.000000,0.000320
78.750000,54.000000,0.000300
78.750000,58.000000,0.000240
78.750000,62.000000,0.000280
78.750000,66.000000,0.000200
78.750000,70.000000,0.000220
78.750000,74.000000,0.000240
78.750000,78.000000,0.000240
78.750000,82.000000,0.000240
78.750000,86.000000,0.000220
78.750000,90.000000,0.000200
78.750000,94.000000,0.000240
78.750000,98.000000,0.000240
78.750000,102.000000,0.000340
78.750000,106.000000,0.000340
78.750000,110.000000,0.000220
78.750000,114.000000,0.000220
78.750000,118.000000,0.000220
78.750000,122.000000,0.000200
78.750000,126.000000,0.000280
78.750000,130.000000,0.000280
78.750000,134.000000,0.000300
78.750000,138.000000,0.000400
78.750000,142.000000,0.000300
78.750000,146.000000,0.000160
78.750000,150.000000,0.000320
78.750000,154.000000,0.000140
78.750000,158.000000,0.000200
78.750000,162.000000,0.000220
78.750000,166.000000,0.000280
78.750000,170.000000,0.000260
78.750000,174.000000,0.000200
78.750000,178.000000,0.000220
78.750000,182.000000,0.000380
78.750000,186.000000,0.000320
78.750000,190.000000,0.000340
78.750000,194.000000,0.000260
78.750000,198.000000,0.000320
78.750000,202.000000,0.000500
78.750000,206.000000,0.000600
78.750000,210.000000,0.000460
78.750000,214.000000,0.000580
78.750000,218.000000,0.000420
78.750000,222.000000,0.000260
78.750000,226.000000,0.000240
78.750000,230.000000,0.000240
78.750000,234.000000,0.000280
78.750000,238.000000,0.000260
78.750000,242.000000,0.000240
78.750000,246.000000,0.000440
78.750000,250.000000,0.000300
78.750000,254.000000,0.000280
78.750000,258.000000,0.000200
78.750000,262.000000,0.000260
78.750000,266.000000,0.000180
78.750000,270.000000,0.000220
78.750000,274.000000,0.000180
78.750000,278.000000,0.000240
78.750000,282.000000,0.000260
78.750000,286.000000,0.000340
78.750000,290.000000,0.000260
78.750000,294.000000,0.000280
78.750000,298.000000,0.000280
78.750000,302.000000,0.000260
78.750000,306.000000,0.000340
78.750000,310.000000,0.000260
78.750000,314.000000,0.000260
78.750000,318.000000,0.000160
78.750000,322.000000,0.000400
78.750000,326.000000,0.000340
78.750000,330.000000,0.000300
78.750000,334.000000,0.000220
78.750000,338.000000,0.000180
78.750000,342.000000,0.000200
78.750000,346.000000,0.000300
78.750000,350.000000,0.000260
78.750000,354.000000,0.000160
78.750000,358.000000,0.000240
79.250000,2.000000,0.000340
79.250000,6.000000,0.000320
79.250000,10.000000,0.000260
79.250000,14.000000,0.000160
79.250000,18.000000,0.000240
79.250000,22.000000,0.000340
79.250000,26.000000,0.000240
79.250000,30.000000,0.000220
79.250000,34.000000,0.000300
79.250000,38.000000,0.000300
79.250000,42.000000,0.000240
79.250000,46.000000,0.000240
79.250000,50.000000,0.000260
79.250000,54.000000,0.000300
79.250000,58.000000,0.000180
